PID, BUS, Root, BusTime, QueueTime
[people-16, bus-Bus_0, BusStop_2->BusStop_3, 8, 0]
[people-21, bus-Bus_0, BusStop_2->BusStop_3, 8, 0]
[people-9, bus-Bus_2, BusStop_4->BusStop_1, 5, 3]
[people-10, bus-Bus_2, BusStop_4->BusStop_1, 5, 3]
[people-34, bus-Bus_2, BusStop_4->BusStop_1, 5, 2]
[people-71, bus-Bus_2, BusStop_4->BusStop_1, 5, 0]
[people-18, bus-Bus_0, BusStop_2->BusStop_4, 12, 0]
[people-19, bus-Bus_0, BusStop_2->BusStop_4, 12, 0]
[people-13, bus-Bus_0, BusStop_3->BusStop_4, 4, 8]
[people-37, bus-Bus_0, BusStop_3->BusStop_4, 4, 7]
[people-23, bus-Bus_1, BusStop_1->BusStop_4, 4, 8]
[people-40, bus-Bus_1, BusStop_1->BusStop_4, 4, 7]
[people-42, bus-Bus_2, BusStop_1->BusStop_4, 4, 7]
[people-44, bus-Bus_2, BusStop_1->BusStop_4, 4, 7]
[people-36, bus-Bus_0, BusStop_3->BusStop_2, 8, 7]
[people-3, bus-Bus_0, BusStop_4->BusStop_2, 4, 12]
[people-11, bus-Bus_0, BusStop_4->BusStop_2, 4, 12]
[people-53, bus-Bus_0, BusStop_4->BusStop_2, 4, 10]
[people-54, bus-Bus_0, BusStop_4->BusStop_2, 4, 10]
[people-69, bus-Bus_0, BusStop_4->BusStop_2, 4, 9]
[people-22, bus-Bus_1, BusStop_1->BusStop_0, 8, 8]
[people-38, bus-Bus_1, BusStop_1->BusStop_0, 8, 7]
[people-72, bus-Bus_1, BusStop_4->BusStop_0, 4, 9]
[people-75, bus-Bus_1, BusStop_4->BusStop_0, 4, 9]
[people-104, bus-Bus_1, BusStop_4->BusStop_0, 4, 8]
[people-4, bus-Bus_2, BusStop_4->BusStop_0, 13, 3]
[people-5, bus-Bus_2, BusStop_4->BusStop_0, 13, 3]
[people-35, bus-Bus_2, BusStop_4->BusStop_0, 13, 2]
[people-52, bus-Bus_2, BusStop_4->BusStop_0, 13, 1]
[people-68, bus-Bus_2, BusStop_4->BusStop_0, 13, 0]
[people-70, bus-Bus_2, BusStop_4->BusStop_0, 13, 0]
[people-43, bus-Bus_2, BusStop_1->BusStop_0, 8, 7]
[people-168, bus-Bus_2, BusStop_4->BusStop_0, 4, 4]
[people-237, bus-Bus_3, BusStop_4->BusStop_0, 4, 0]
[people-241, bus-Bus_3, BusStop_4->BusStop_0, 4, 0]
[people-17, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 0]
[people-12, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 8]
[people-6, bus-Bus_0, BusStop_4->BusStop_3, 12, 12]
[people-7, bus-Bus_0, BusStop_4->BusStop_3, 12, 12]
[people-8, bus-Bus_0, BusStop_4->BusStop_3, 12, 12]
[people-51, bus-Bus_0, BusStop_4->BusStop_3, 12, 10]
[people-63, bus-Bus_0, BusStop_2->BusStop_3, 8, 14]
[people-74, bus-Bus_1, BusStop_4->BusStop_1, 12, 9]
[people-103, bus-Bus_1, BusStop_4->BusStop_1, 12, 8]
[people-105, bus-Bus_1, BusStop_4->BusStop_1, 12, 8]
[people-106, bus-Bus_1, BusStop_4->BusStop_1, 12, 8]
[people-109, bus-Bus_1, BusStop_4->BusStop_1, 12, 8]
[people-27, bus-Bus_1, BusStop_0->BusStop_1, 8, 15]
[people-182, bus-Bus_2, BusStop_4->BusStop_1, 12, 3]
[people-221, bus-Bus_2, BusStop_4->BusStop_1, 12, 1]
[people-32, bus-Bus_2, BusStop_0->BusStop_1, 8, 15]
[people-47, bus-Bus_2, BusStop_0->BusStop_1, 8, 14]
[people-50, bus-Bus_2, BusStop_0->BusStop_1, 8, 14]
[people-235, bus-Bus_3, BusStop_4->BusStop_1, 12, 0]
[people-236, bus-Bus_3, BusStop_4->BusStop_1, 12, 0]
[people-239, bus-Bus_3, BusStop_4->BusStop_1, 12, 0]
[people-242, bus-Bus_3, BusStop_4->BusStop_1, 12, 0]
[people-15, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 0]
[people-20, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 0]
[people-93, bus-Bus_3, BusStop_0->BusStop_1, 8, 12]
[people-64, bus-Bus_0, BusStop_2->BusStop_4, 12, 14]
[people-81, bus-Bus_0, BusStop_2->BusStop_4, 12, 13]
[people-82, bus-Bus_0, BusStop_2->BusStop_4, 12, 13]
[people-90, bus-Bus_1, BusStop_1->BusStop_4, 4, 21]
[people-92, bus-Bus_1, BusStop_1->BusStop_4, 4, 21]
[people-31, bus-Bus_2, BusStop_0->BusStop_4, 12, 15]
[people-48, bus-Bus_2, BusStop_0->BusStop_4, 12, 14]
[people-49, bus-Bus_2, BusStop_0->BusStop_4, 12, 14]
[people-133, bus-Bus_2, BusStop_1->BusStop_4, 4, 19]
[people-94, bus-Bus_3, BusStop_0->BusStop_4, 12, 12]
[people-95, bus-Bus_3, BusStop_0->BusStop_4, 12, 12]
[people-176, bus-Bus_3, BusStop_1->BusStop_4, 4, 16]
[people-57, bus-Bus_0, BusStop_3->BusStop_2, 8, 22]
[people-73, bus-Bus_0, BusStop_4->BusStop_2, 4, 25]
[people-102, bus-Bus_0, BusStop_4->BusStop_2, 4, 24]
[people-129, bus-Bus_0, BusStop_4->BusStop_2, 4, 23]
[people-141, bus-Bus_0, BusStop_4->BusStop_2, 4, 22]
[people-91, bus-Bus_1, BusStop_1->BusStop_0, 8, 21]
[people-14, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 24]
[people-288, bus-Bus_1, BusStop_4->BusStop_0, 4, 13]
[people-290, bus-Bus_1, BusStop_4->BusStop_0, 4, 13]
[people-291, bus-Bus_1, BusStop_4->BusStop_0, 4, 13]
[people-320, bus-Bus_1, BusStop_4->BusStop_0, 4, 12]
[people-321, bus-Bus_1, BusStop_4->BusStop_0, 4, 12]
[people-124, bus-Bus_2, BusStop_1->BusStop_0, 8, 20]
[people-170, bus-Bus_2, BusStop_1->BusStop_0, 8, 16]
[people-377, bus-Bus_2, BusStop_4->BusStop_0, 4, 10]
[people-378, bus-Bus_2, BusStop_4->BusStop_0, 4, 10]
[people-389, bus-Bus_2, BusStop_4->BusStop_0, 4, 9]
[people-414, bus-Bus_2, BusStop_4->BusStop_0, 4, 8]
[people-415, bus-Bus_2, BusStop_4->BusStop_0, 4, 8]
[people-416, bus-Bus_2, BusStop_4->BusStop_0, 4, 8]
[people-172, bus-Bus_3, BusStop_1->BusStop_0, 8, 16]
[people-418, bus-Bus_3, BusStop_4->BusStop_0, 4, 8]
[people-443, bus-Bus_3, BusStop_4->BusStop_0, 4, 7]
[people-444, bus-Bus_3, BusStop_4->BusStop_0, 4, 7]
[people-462, bus-Bus_3, BusStop_4->BusStop_0, 4, 6]
[people-464, bus-Bus_3, BusStop_4->BusStop_0, 4, 6]
[people-76, bus-Bus_0, BusStop_4->BusStop_3, 12, 25]
[people-107, bus-Bus_0, BusStop_4->BusStop_3, 12, 24]
[people-108, bus-Bus_0, BusStop_4->BusStop_3, 12, 24]
[people-128, bus-Bus_0, BusStop_4->BusStop_3, 12, 23]
[people-147, bus-Bus_0, BusStop_4->BusStop_3, 12, 21]
[people-86, bus-Bus_0, BusStop_2->BusStop_3, 8, 29]
[people-116, bus-Bus_0, BusStop_2->BusStop_3, 8, 28]
[people-257, bus-Bus_1, BusStop_4->BusStop_1, 12, 15]
[people-319, bus-Bus_1, BusStop_4->BusStop_1, 12, 12]
[people-324, bus-Bus_1, BusStop_4->BusStop_1, 12, 12]
[people-96, bus-Bus_1, BusStop_0->BusStop_1, 8, 28]
[people-100, bus-Bus_1, BusStop_0->BusStop_1, 8, 28]
[people-350, bus-Bus_2, BusStop_4->BusStop_1, 12, 11]
[people-353, bus-Bus_2, BusStop_4->BusStop_1, 12, 11]
[people-126, bus-Bus_2, BusStop_0->BusStop_1, 8, 27]
[people-135, bus-Bus_2, BusStop_0->BusStop_1, 8, 26]
[people-136, bus-Bus_2, BusStop_0->BusStop_1, 8, 26]
[people-420, bus-Bus_3, BusStop_4->BusStop_1, 12, 8]
[people-447, bus-Bus_3, BusStop_4->BusStop_1, 12, 7]
[people-461, bus-Bus_3, BusStop_4->BusStop_1, 12, 6]
[people-465, bus-Bus_3, BusStop_4->BusStop_1, 12, 6]
[people-163, bus-Bus_3, BusStop_0->BusStop_1, 8, 24]
[people-61, bus-Bus_0, BusStop_3->BusStop_4, 4, 38]
[people-62, bus-Bus_0, BusStop_3->BusStop_4, 4, 38]
[people-79, bus-Bus_0, BusStop_3->BusStop_4, 4, 37]
[people-97, bus-Bus_1, BusStop_0->BusStop_4, 12, 28]
[people-199, bus-Bus_1, BusStop_1->BusStop_4, 4, 31]
[people-137, bus-Bus_2, BusStop_0->BusStop_4, 12, 26]
[people-212, bus-Bus_2, BusStop_1->BusStop_4, 4, 30]
[people-215, bus-Bus_2, BusStop_1->BusStop_4, 4, 30]
[people-225, bus-Bus_3, BusStop_1->BusStop_4, 4, 29]
[people-226, bus-Bus_3, BusStop_1->BusStop_4, 4, 29]
[people-148, bus-Bus_0, BusStop_4->BusStop_2, 4, 37]
[people-204, bus-Bus_0, BusStop_4->BusStop_2, 4, 34]
[people-220, bus-Bus_0, BusStop_4->BusStop_2, 4, 33]
[people-240, bus-Bus_0, BusStop_4->BusStop_2, 4, 32]
[people-1, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 32]
[people-197, bus-Bus_1, BusStop_1->BusStop_0, 8, 31]
[people-198, bus-Bus_1, BusStop_1->BusStop_0, 8, 31]
[people-467, bus-Bus_1, BusStop_4->BusStop_0, 4, 22]
[people-549, bus-Bus_1, BusStop_4->BusStop_0, 4, 19]
[people-551, bus-Bus_1, BusStop_4->BusStop_0, 4, 19]
[people-553, bus-Bus_1, BusStop_4->BusStop_0, 4, 19]
[people-555, bus-Bus_1, BusStop_4->BusStop_0, 4, 19]
[people-214, bus-Bus_2, BusStop_1->BusStop_0, 8, 30]
[people-581, bus-Bus_2, BusStop_4->BusStop_0, 4, 18]
[people-583, bus-Bus_2, BusStop_4->BusStop_0, 4, 18]
[people-629, bus-Bus_3, BusStop_4->BusStop_0, 4, 16]
[people-631, bus-Bus_3, BusStop_4->BusStop_0, 4, 16]
[people-633, bus-Bus_3, BusStop_4->BusStop_0, 4, 16]
[people-84, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 29]
[people-55, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 38]
[people-58, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 38]
[people-166, bus-Bus_0, BusStop_4->BusStop_3, 12, 36]
[people-167, bus-Bus_0, BusStop_4->BusStop_3, 12, 36]
[people-238, bus-Bus_0, BusStop_4->BusStop_3, 12, 32]
[people-243, bus-Bus_0, BusStop_4->BusStop_3, 12, 32]
[people-2, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 32]
[people-487, bus-Bus_1, BusStop_4->BusStop_1, 12, 21]
[people-518, bus-Bus_1, BusStop_4->BusStop_1, 12, 20]
[people-557, bus-Bus_1, BusStop_4->BusStop_1, 12, 19]
[people-180, bus-Bus_1, BusStop_0->BusStop_1, 8, 39]
[people-200, bus-Bus_1, BusStop_0->BusStop_1, 8, 38]
[people-202, bus-Bus_1, BusStop_0->BusStop_1, 8, 38]
[people-203, bus-Bus_1, BusStop_0->BusStop_1, 8, 38]
[people-579, bus-Bus_2, BusStop_4->BusStop_1, 12, 18]
[people-584, bus-Bus_2, BusStop_4->BusStop_1, 12, 18]
[people-585, bus-Bus_2, BusStop_4->BusStop_1, 12, 18]
[people-586, bus-Bus_2, BusStop_4->BusStop_1, 12, 18]
[people-602, bus-Bus_2, BusStop_4->BusStop_1, 12, 17]
[people-606, bus-Bus_2, BusStop_4->BusStop_1, 12, 17]
[people-608, bus-Bus_2, BusStop_4->BusStop_1, 12, 17]
[people-217, bus-Bus_2, BusStop_0->BusStop_1, 8, 37]
[people-218, bus-Bus_2, BusStop_0->BusStop_1, 8, 37]
[people-83, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 29]
[people-56, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 38]
[people-59, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 38]
[people-648, bus-Bus_3, BusStop_4->BusStop_1, 12, 15]
[people-286, bus-Bus_3, BusStop_0->BusStop_1, 8, 33]
[people-118, bus-Bus_0, BusStop_2->BusStop_4, 12, 44]
[people-112, bus-Bus_0, BusStop_3->BusStop_4, 4, 52]
[people-181, bus-Bus_1, BusStop_0->BusStop_4, 12, 39]
[people-228, bus-Bus_1, BusStop_1->BusStop_4, 4, 45]
[people-251, bus-Bus_1, BusStop_1->BusStop_4, 4, 44]
[people-253, bus-Bus_1, BusStop_1->BusStop_4, 4, 44]
[people-254, bus-Bus_1, BusStop_1->BusStop_4, 4, 44]
[people-232, bus-Bus_3, BusStop_0->BusStop_4, 12, 36]
[people-39, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 55]
[people-41, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 55]
[people-259, bus-Bus_0, BusStop_4->BusStop_2, 4, 47]
[people-650, bus-Bus_1, BusStop_4->BusStop_0, 4, 31]
[people-676, bus-Bus_1, BusStop_4->BusStop_0, 4, 30]
[people-699, bus-Bus_1, BusStop_4->BusStop_0, 4, 29]
[people-742, bus-Bus_1, BusStop_4->BusStop_0, 4, 27]
[people-747, bus-Bus_1, BusStop_4->BusStop_0, 4, 27]
[people-769, bus-Bus_1, BusStop_4->BusStop_0, 4, 26]
[people-273, bus-Bus_2, BusStop_1->BusStop_0, 8, 43]
[people-274, bus-Bus_2, BusStop_1->BusStop_0, 8, 43]
[people-275, bus-Bus_2, BusStop_1->BusStop_0, 8, 43]
[people-276, bus-Bus_2, BusStop_1->BusStop_0, 8, 43]
[people-277, bus-Bus_2, BusStop_1->BusStop_0, 8, 43]
[people-804, bus-Bus_2, BusStop_4->BusStop_0, 4, 24]
[people-805, bus-Bus_2, BusStop_4->BusStop_0, 4, 24]
[people-874, bus-Bus_2, BusStop_4->BusStop_0, 4, 21]
[people-280, bus-Bus_3, BusStop_1->BusStop_0, 8, 43]
[people-921, bus-Bus_3, BusStop_4->BusStop_0, 4, 19]
[people-922, bus-Bus_3, BusStop_4->BusStop_0, 4, 19]
[people-941, bus-Bus_3, BusStop_4->BusStop_0, 4, 18]
[people-943, bus-Bus_3, BusStop_4->BusStop_0, 4, 18]
[people-945, bus-Bus_3, BusStop_4->BusStop_0, 4, 18]
[people-24, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 56]
[people-25, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 56]
[people-45, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 55]
[people-256, bus-Bus_0, BusStop_4->BusStop_3, 12, 47]
[people-258, bus-Bus_0, BusStop_4->BusStop_3, 12, 47]
[people-260, bus-Bus_0, BusStop_4->BusStop_3, 12, 47]
[people-261, bus-Bus_0, BusStop_4->BusStop_3, 12, 47]
[people-677, bus-Bus_1, BusStop_4->BusStop_1, 12, 30]
[people-744, bus-Bus_1, BusStop_4->BusStop_1, 12, 27]
[people-768, bus-Bus_1, BusStop_4->BusStop_1, 12, 26]
[people-785, bus-Bus_1, BusStop_4->BusStop_1, 12, 25]
[people-314, bus-Bus_1, BusStop_0->BusStop_1, 8, 48]
[people-806, bus-Bus_2, BusStop_4->BusStop_1, 12, 24]
[people-845, bus-Bus_2, BusStop_4->BusStop_1, 12, 22]
[people-875, bus-Bus_3, BusStop_4->BusStop_1, 12, 21]
[people-920, bus-Bus_3, BusStop_4->BusStop_1, 12, 19]
[people-923, bus-Bus_3, BusStop_4->BusStop_1, 12, 19]
[people-958, bus-Bus_3, BusStop_4->BusStop_1, 12, 17]
[people-408, bus-Bus_3, BusStop_0->BusStop_1, 8, 44]
[people-409, bus-Bus_3, BusStop_0->BusStop_1, 8, 44]
[people-149, bus-Bus_0, BusStop_3->BusStop_4, 4, 65]
[people-344, bus-Bus_1, BusStop_1->BusStop_4, 4, 56]
[people-345, bus-Bus_1, BusStop_1->BusStop_4, 4, 56]
[people-348, bus-Bus_2, BusStop_0->BusStop_4, 12, 47]
[people-372, bus-Bus_2, BusStop_0->BusStop_4, 12, 46]
[people-374, bus-Bus_2, BusStop_0->BusStop_4, 12, 46]
[people-365, bus-Bus_2, BusStop_1->BusStop_4, 4, 55]
[people-367, bus-Bus_3, BusStop_1->BusStop_4, 4, 55]
[people-370, bus-Bus_3, BusStop_1->BusStop_4, 4, 55]
[people-130, bus-Bus_0, BusStop_3->BusStop_2, 8, 67]
[people-152, bus-Bus_0, BusStop_3->BusStop_2, 8, 65]
[people-262, bus-Bus_0, BusStop_4->BusStop_2, 4, 63]
[people-283, bus-Bus_0, BusStop_4->BusStop_2, 4, 62]
[people-284, bus-Bus_0, BusStop_4->BusStop_2, 4, 62]
[people-289, bus-Bus_0, BusStop_4->BusStop_2, 4, 61]
[people-318, bus-Bus_0, BusStop_4->BusStop_2, 4, 60]
[people-322, bus-Bus_0, BusStop_4->BusStop_2, 4, 60]
[people-346, bus-Bus_1, BusStop_1->BusStop_0, 8, 56]
[people-987, bus-Bus_1, BusStop_4->BusStop_0, 4, 32]
[people-989, bus-Bus_1, BusStop_4->BusStop_0, 4, 32]
[people-85, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-78, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 69]
[people-80, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 69]
[people-119, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 60]
[people-120, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 60]
[people-113, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-366, bus-Bus_3, BusStop_1->BusStop_0, 8, 55]
[people-123, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 60]
[people-115, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-151, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 65]
[people-282, bus-Bus_0, BusStop_4->BusStop_3, 12, 62]
[people-292, bus-Bus_0, BusStop_4->BusStop_3, 12, 61]
[people-145, bus-Bus_0, BusStop_2->BusStop_3, 8, 74]
[people-146, bus-Bus_0, BusStop_2->BusStop_3, 8, 74]
[people-991, bus-Bus_1, BusStop_4->BusStop_1, 12, 32]
[people-992, bus-Bus_1, BusStop_4->BusStop_1, 12, 32]
[people-87, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 61]
[people-88, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 61]
[people-60, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 70]
[people-77, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 69]
[people-117, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 60]
[people-121, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 60]
[people-110, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 68]
[people-111, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 68]
[people-114, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 68]
[people-438, bus-Bus_2, BusStop_0->BusStop_1, 8, 59]
[people-441, bus-Bus_2, BusStop_0->BusStop_1, 8, 59]
[people-122, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 60]
[people-131, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 59]
[people-150, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 65]
[people-169, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 64]
[people-460, bus-Bus_3, BusStop_0->BusStop_1, 8, 58]
[people-480, bus-Bus_3, BusStop_0->BusStop_1, 8, 57]
[people-483, bus-Bus_3, BusStop_0->BusStop_1, 8, 57]
[people-143, bus-Bus_0, BusStop_2->BusStop_4, 12, 74]
[people-144, bus-Bus_0, BusStop_2->BusStop_4, 12, 74]
[people-185, bus-Bus_0, BusStop_3->BusStop_4, 4, 79]
[people-186, bus-Bus_0, BusStop_3->BusStop_4, 4, 79]
[people-412, bus-Bus_1, BusStop_0->BusStop_4, 12, 60]
[people-387, bus-Bus_1, BusStop_1->BusStop_4, 4, 70]
[people-429, bus-Bus_2, BusStop_1->BusStop_4, 4, 68]
[people-430, bus-Bus_2, BusStop_1->BusStop_4, 4, 68]
[people-484, bus-Bus_3, BusStop_0->BusStop_4, 12, 57]
[people-184, bus-Bus_0, BusStop_3->BusStop_2, 8, 79]
[people-349, bus-Bus_0, BusStop_4->BusStop_2, 4, 75]
[people-417, bus-Bus_0, BusStop_4->BusStop_2, 4, 72]
[people-445, bus-Bus_0, BusStop_4->BusStop_2, 4, 71]
[people-402, bus-Bus_1, BusStop_1->BusStop_0, 8, 69]
[people-403, bus-Bus_1, BusStop_1->BusStop_0, 8, 69]
[people-153, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-183, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 79]
[people-405, bus-Bus_2, BusStop_1->BusStop_0, 8, 69]
[people-431, bus-Bus_2, BusStop_1->BusStop_0, 8, 68]
[people-433, bus-Bus_2, BusStop_1->BusStop_0, 8, 68]
[people-436, bus-Bus_3, BusStop_1->BusStop_0, 8, 68]
[people-457, bus-Bus_3, BusStop_1->BusStop_0, 8, 67]
[people-323, bus-Bus_0, BusStop_4->BusStop_3, 12, 76]
[people-325, bus-Bus_0, BusStop_4->BusStop_3, 12, 76]
[people-351, bus-Bus_0, BusStop_4->BusStop_3, 12, 75]
[people-352, bus-Bus_0, BusStop_4->BusStop_3, 12, 75]
[people-419, bus-Bus_0, BusStop_4->BusStop_3, 12, 72]
[people-442, bus-Bus_0, BusStop_4->BusStop_3, 12, 71]
[people-132, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 75]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 74]
[people-154, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 73]
[people-514, bus-Bus_1, BusStop_0->BusStop_1, 8, 72]
[people-544, bus-Bus_2, BusStop_0->BusStop_1, 8, 71]
[people-546, bus-Bus_2, BusStop_0->BusStop_1, 8, 71]
[people-548, bus-Bus_2, BusStop_0->BusStop_1, 8, 71]
[people-575, bus-Bus_2, BusStop_0->BusStop_1, 8, 70]
[people-576, bus-Bus_2, BusStop_0->BusStop_1, 8, 70]
[people-577, bus-Bus_2, BusStop_0->BusStop_1, 8, 70]
[people-599, bus-Bus_3, BusStop_0->BusStop_1, 8, 69]
[people-621, bus-Bus_3, BusStop_0->BusStop_1, 8, 68]
[people-622, bus-Bus_3, BusStop_0->BusStop_1, 8, 68]
[people-157, bus-Bus_0, BusStop_2->BusStop_4, 12, 89]
[people-158, bus-Bus_0, BusStop_2->BusStop_4, 12, 89]
[people-187, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-188, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-222, bus-Bus_0, BusStop_3->BusStop_4, 4, 93]
[people-245, bus-Bus_0, BusStop_3->BusStop_4, 4, 92]
[people-509, bus-Bus_1, BusStop_0->BusStop_4, 12, 72]
[people-476, bus-Bus_1, BusStop_1->BusStop_4, 4, 82]
[people-477, bus-Bus_1, BusStop_1->BusStop_4, 4, 82]
[people-478, bus-Bus_1, BusStop_1->BusStop_4, 4, 82]
[people-543, bus-Bus_2, BusStop_0->BusStop_4, 12, 71]
[people-547, bus-Bus_2, BusStop_0->BusStop_4, 12, 71]
[people-504, bus-Bus_2, BusStop_1->BusStop_4, 4, 81]
[people-505, bus-Bus_2, BusStop_1->BusStop_4, 4, 81]
[people-506, bus-Bus_2, BusStop_1->BusStop_4, 4, 81]
[people-508, bus-Bus_2, BusStop_1->BusStop_4, 4, 81]
[people-623, bus-Bus_3, BusStop_0->BusStop_4, 12, 68]
[people-244, bus-Bus_0, BusStop_3->BusStop_2, 8, 92]
[people-446, bus-Bus_0, BusStop_4->BusStop_2, 4, 87]
[people-463, bus-Bus_0, BusStop_4->BusStop_2, 4, 86]
[people-466, bus-Bus_0, BusStop_4->BusStop_2, 4, 86]
[people-516, bus-Bus_0, BusStop_4->BusStop_2, 4, 84]
[people-519, bus-Bus_0, BusStop_4->BusStop_2, 4, 84]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 82]
[people-155, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-156, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-539, bus-Bus_3, BusStop_1->BusStop_0, 8, 80]
[people-540, bus-Bus_3, BusStop_1->BusStop_0, 8, 80]
[people-468, bus-Bus_0, BusStop_4->BusStop_3, 12, 86]
[people-486, bus-Bus_0, BusStop_4->BusStop_3, 12, 85]
[people-515, bus-Bus_0, BusStop_4->BusStop_3, 12, 84]
[people-517, bus-Bus_0, BusStop_4->BusStop_3, 12, 84]
[people-191, bus-Bus_0, BusStop_2->BusStop_3, 8, 103]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-624, bus-Bus_1, BusStop_0->BusStop_1, 8, 84]
[people-625, bus-Bus_1, BusStop_0->BusStop_1, 8, 84]
[people-672, bus-Bus_1, BusStop_0->BusStop_1, 8, 82]
[people-673, bus-Bus_1, BusStop_0->BusStop_1, 8, 82]
[people-206, bus-Bus_2, BusStop_2->BusStop_3, 8, 102]
[people-208, bus-Bus_2, BusStop_2->BusStop_3, 8, 102]
[people-696, bus-Bus_3, BusStop_0->BusStop_1, 8, 81]
[people-717, bus-Bus_3, BusStop_0->BusStop_1, 8, 80]
[people-720, bus-Bus_3, BusStop_0->BusStop_1, 8, 80]
[people-160, bus-Bus_0, BusStop_2->BusStop_4, 12, 105]
[people-189, bus-Bus_0, BusStop_2->BusStop_4, 12, 103]
[people-250, bus-Bus_0, BusStop_3->BusStop_4, 4, 108]
[people-647, bus-Bus_1, BusStop_0->BusStop_4, 12, 83]
[people-674, bus-Bus_1, BusStop_0->BusStop_4, 12, 82]
[people-542, bus-Bus_1, BusStop_1->BusStop_4, 4, 96]
[people-568, bus-Bus_1, BusStop_1->BusStop_4, 4, 95]
[people-193, bus-Bus_2, BusStop_2->BusStop_4, 12, 103]
[people-265, bus-Bus_2, BusStop_3->BusStop_4, 4, 107]
[people-716, bus-Bus_3, BusStop_0->BusStop_4, 12, 80]
[people-718, bus-Bus_3, BusStop_0->BusStop_4, 12, 80]
[people-719, bus-Bus_3, BusStop_0->BusStop_4, 12, 80]
[people-737, bus-Bus_3, BusStop_0->BusStop_4, 12, 79]
[people-572, bus-Bus_3, BusStop_1->BusStop_4, 4, 95]
[people-573, bus-Bus_3, BusStop_1->BusStop_4, 4, 95]
