PID, BUS, Root, BusTime, QueueTime
[people-60, bus-Bus_0, BusStop_2->BusStop_3, 8, 30]
[people-174, bus-Bus_1, BusStop_4->BusStop_1, 12, 20]
[people-74, bus-Bus_1, BusStop_0->BusStop_1, 8, 29]
[people-90, bus-Bus_1, BusStop_0->BusStop_1, 8, 28]
[people-58, bus-Bus_0, BusStop_2->BusStop_4, 12, 30]
[people-82, bus-Bus_0, BusStop_3->BusStop_4, 4, 37]
[people-70, bus-Bus_1, BusStop_0->BusStop_4, 12, 29]
[people-71, bus-Bus_1, BusStop_0->BusStop_4, 12, 29]
[people-72, bus-Bus_1, BusStop_0->BusStop_4, 12, 29]
[people-83, bus-Bus_0, BusStop_3->BusStop_2, 8, 37]
[people-176, bus-Bus_0, BusStop_4->BusStop_2, 4, 36]
[people-177, bus-Bus_0, BusStop_4->BusStop_2, 4, 36]
[people-206, bus-Bus_0, BusStop_4->BusStop_2, 4, 34]
[people-65, bus-Bus_1, BusStop_1->BusStop_0, 8, 38]
[people-231, bus-Bus_1, BusStop_4->BusStop_0, 4, 33]
[people-232, bus-Bus_1, BusStop_4->BusStop_0, 4, 33]
[people-239, bus-Bus_1, BusStop_4->BusStop_0, 4, 33]
[people-259, bus-Bus_1, BusStop_4->BusStop_0, 4, 32]
[people-260, bus-Bus_1, BusStop_4->BusStop_0, 4, 32]
[people-139, bus-Bus_0, BusStop_4->BusStop_3, 12, 38]
[people-140, bus-Bus_0, BusStop_4->BusStop_3, 12, 38]
[people-173, bus-Bus_0, BusStop_4->BusStop_3, 12, 36]
[people-175, bus-Bus_0, BusStop_4->BusStop_3, 12, 36]
[people-193, bus-Bus_0, BusStop_4->BusStop_3, 12, 35]
[people-205, bus-Bus_0, BusStop_4->BusStop_3, 12, 34]
[people-86, bus-Bus_0, BusStop_2->BusStop_3, 8, 45]
[people-203, bus-Bus_1, BusStop_4->BusStop_1, 12, 34]
[people-204, bus-Bus_1, BusStop_4->BusStop_1, 12, 34]
[people-236, bus-Bus_1, BusStop_4->BusStop_1, 12, 33]
[people-262, bus-Bus_1, BusStop_4->BusStop_1, 12, 32]
[people-92, bus-Bus_1, BusStop_0->BusStop_1, 8, 44]
[people-116, bus-Bus_0, BusStop_3->BusStop_4, 4, 51]
[people-94, bus-Bus_1, BusStop_0->BusStop_4, 12, 44]
[people-118, bus-Bus_0, BusStop_3->BusStop_2, 8, 51]
[people-141, bus-Bus_0, BusStop_3->BusStop_2, 8, 50]
[people-158, bus-Bus_0, BusStop_3->BusStop_2, 8, 49]
[people-207, bus-Bus_0, BusStop_4->BusStop_2, 4, 50]
[people-208, bus-Bus_0, BusStop_4->BusStop_2, 4, 50]
[people-209, bus-Bus_0, BusStop_4->BusStop_2, 4, 50]
[people-233, bus-Bus_0, BusStop_4->BusStop_2, 4, 49]
[people-235, bus-Bus_0, BusStop_4->BusStop_2, 4, 49]
[people-237, bus-Bus_0, BusStop_4->BusStop_2, 4, 49]
[people-89, bus-Bus_1, BusStop_1->BusStop_0, 8, 53]
[people-16, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 48]
[people-10, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 56]
[people-11, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 56]
[people-47, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 54]
[people-281, bus-Bus_1, BusStop_4->BusStop_0, 4, 47]
[people-234, bus-Bus_0, BusStop_4->BusStop_3, 12, 49]
[people-145, bus-Bus_0, BusStop_2->BusStop_3, 8, 58]
[people-179, bus-Bus_0, BusStop_2->BusStop_3, 8, 56]
[people-263, bus-Bus_1, BusStop_4->BusStop_1, 12, 48]
[people-264, bus-Bus_1, BusStop_4->BusStop_1, 12, 48]
[people-13, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 48]
[people-17, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 48]
[people-108, bus-Bus_1, BusStop_0->BusStop_1, 8, 59]
[people-128, bus-Bus_1, BusStop_0->BusStop_1, 8, 58]
[people-144, bus-Bus_0, BusStop_2->BusStop_4, 12, 58]
[people-160, bus-Bus_0, BusStop_3->BusStop_4, 4, 65]
[people-97, bus-Bus_1, BusStop_0->BusStop_4, 12, 60]
[people-111, bus-Bus_1, BusStop_0->BusStop_4, 12, 59]
[people-104, bus-Bus_1, BusStop_1->BusStop_4, 4, 68]
[people-105, bus-Bus_1, BusStop_1->BusStop_4, 4, 68]
[people-107, bus-Bus_1, BusStop_1->BusStop_4, 4, 68]
[people-1, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 64]
[people-279, bus-Bus_0, BusStop_4->BusStop_2, 4, 63]
[people-282, bus-Bus_0, BusStop_4->BusStop_2, 4, 63]
[people-124, bus-Bus_1, BusStop_1->BusStop_0, 8, 67]
[people-285, bus-Bus_1, BusStop_4->BusStop_0, 4, 63]
[people-286, bus-Bus_1, BusStop_4->BusStop_0, 4, 63]
[people-307, bus-Bus_1, BusStop_4->BusStop_0, 4, 62]
[people-309, bus-Bus_1, BusStop_4->BusStop_0, 4, 62]
[people-310, bus-Bus_1, BusStop_4->BusStop_0, 4, 62]
[people-238, bus-Bus_0, BusStop_4->BusStop_3, 12, 65]
[people-261, bus-Bus_0, BusStop_4->BusStop_3, 12, 64]
[people-2, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 64]
[people-3, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 64]
[people-4, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 64]
[people-5, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 64]
[people-280, bus-Bus_0, BusStop_4->BusStop_3, 12, 63]
[people-287, bus-Bus_1, BusStop_4->BusStop_1, 12, 63]
[people-306, bus-Bus_1, BusStop_4->BusStop_1, 12, 62]
[people-308, bus-Bus_1, BusStop_4->BusStop_1, 12, 62]
[people-329, bus-Bus_1, BusStop_4->BusStop_1, 12, 61]
[people-133, bus-Bus_1, BusStop_0->BusStop_1, 8, 74]
[people-215, bus-Bus_0, BusStop_2->BusStop_4, 12, 70]
[people-162, bus-Bus_0, BusStop_3->BusStop_4, 4, 81]
[people-178, bus-Bus_0, BusStop_3->BusStop_4, 4, 80]
[people-196, bus-Bus_0, BusStop_3->BusStop_4, 4, 79]
[people-197, bus-Bus_0, BusStop_3->BusStop_4, 4, 79]
[people-132, bus-Bus_1, BusStop_0->BusStop_4, 12, 74]
[people-127, bus-Bus_1, BusStop_1->BusStop_4, 4, 83]
[people-198, bus-Bus_0, BusStop_3->BusStop_2, 8, 79]
[people-284, bus-Bus_0, BusStop_4->BusStop_2, 4, 79]
[people-311, bus-Bus_0, BusStop_4->BusStop_2, 4, 78]
[people-393, bus-Bus_0, BusStop_4->BusStop_2, 4, 74]
[people-395, bus-Bus_0, BusStop_4->BusStop_2, 4, 74]
[people-125, bus-Bus_1, BusStop_1->BusStop_0, 8, 83]
[people-147, bus-Bus_1, BusStop_1->BusStop_0, 8, 82]
[people-331, bus-Bus_1, BusStop_4->BusStop_0, 4, 77]
[people-333, bus-Bus_1, BusStop_4->BusStop_0, 4, 77]
[people-347, bus-Bus_1, BusStop_4->BusStop_0, 4, 76]
[people-348, bus-Bus_1, BusStop_4->BusStop_0, 4, 76]
[people-350, bus-Bus_1, BusStop_4->BusStop_0, 4, 76]
[people-394, bus-Bus_1, BusStop_4->BusStop_0, 4, 74]
[people-283, bus-Bus_0, BusStop_4->BusStop_3, 12, 79]
[people-312, bus-Bus_0, BusStop_4->BusStop_3, 12, 78]
[people-332, bus-Bus_0, BusStop_4->BusStop_3, 12, 77]
[people-410, bus-Bus_0, BusStop_4->BusStop_3, 12, 73]
[people-411, bus-Bus_0, BusStop_4->BusStop_3, 12, 73]
[people-221, bus-Bus_0, BusStop_2->BusStop_3, 8, 86]
[people-330, bus-Bus_1, BusStop_4->BusStop_1, 12, 77]
[people-349, bus-Bus_1, BusStop_4->BusStop_1, 12, 76]
[people-168, bus-Bus_1, BusStop_0->BusStop_1, 8, 88]
[people-211, bus-Bus_0, BusStop_3->BusStop_4, 4, 94]
[people-165, bus-Bus_1, BusStop_0->BusStop_4, 12, 88]
[people-199, bus-Bus_0, BusStop_3->BusStop_2, 8, 95]
[people-214, bus-Bus_0, BusStop_3->BusStop_2, 8, 94]
[people-412, bus-Bus_0, BusStop_4->BusStop_2, 4, 89]
[people-396, bus-Bus_1, BusStop_4->BusStop_0, 4, 90]
[people-437, bus-Bus_1, BusStop_4->BusStop_0, 4, 88]
[people-440, bus-Bus_1, BusStop_4->BusStop_0, 4, 88]
[people-441, bus-Bus_1, BusStop_4->BusStop_0, 4, 88]
[people-472, bus-Bus_1, BusStop_4->BusStop_0, 4, 86]
[people-485, bus-Bus_1, BusStop_4->BusStop_0, 4, 85]
[people-501, bus-Bus_1, BusStop_4->BusStop_0, 4, 84]
[people-414, bus-Bus_0, BusStop_4->BusStop_3, 12, 89]
[people-415, bus-Bus_0, BusStop_4->BusStop_3, 12, 89]
[people-436, bus-Bus_0, BusStop_4->BusStop_3, 12, 88]
[people-438, bus-Bus_0, BusStop_4->BusStop_3, 12, 88]
[people-439, bus-Bus_0, BusStop_4->BusStop_3, 12, 88]
[people-471, bus-Bus_0, BusStop_4->BusStop_3, 12, 86]
[people-473, bus-Bus_0, BusStop_4->BusStop_3, 12, 86]
[people-245, bus-Bus_0, BusStop_2->BusStop_3, 8, 101]
[people-397, bus-Bus_1, BusStop_4->BusStop_1, 12, 90]
[people-413, bus-Bus_1, BusStop_4->BusStop_1, 12, 89]
[people-482, bus-Bus_1, BusStop_4->BusStop_1, 12, 85]
[people-170, bus-Bus_1, BusStop_0->BusStop_4, 12, 104]
[people-172, bus-Bus_1, BusStop_0->BusStop_4, 12, 104]
[people-184, bus-Bus_1, BusStop_0->BusStop_4, 12, 103]
[people-185, bus-Bus_1, BusStop_0->BusStop_4, 12, 103]
[people-186, bus-Bus_1, BusStop_0->BusStop_4, 12, 103]
[people-266, bus-Bus_0, BusStop_3->BusStop_2, 8, 108]
[people-288, bus-Bus_0, BusStop_3->BusStop_2, 8, 107]
[people-289, bus-Bus_0, BusStop_3->BusStop_2, 8, 107]
[people-483, bus-Bus_0, BusStop_4->BusStop_2, 4, 101]
[people-484, bus-Bus_0, BusStop_4->BusStop_2, 4, 101]
[people-486, bus-Bus_0, BusStop_4->BusStop_2, 4, 101]
[people-504, bus-Bus_0, BusStop_4->BusStop_2, 4, 100]
[people-151, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-152, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-547, bus-Bus_1, BusStop_4->BusStop_0, 4, 98]
[people-584, bus-Bus_1, BusStop_4->BusStop_0, 4, 96]
[people-589, bus-Bus_1, BusStop_4->BusStop_0, 4, 96]
[people-500, bus-Bus_0, BusStop_4->BusStop_3, 12, 100]
[people-503, bus-Bus_0, BusStop_4->BusStop_3, 12, 100]
[people-505, bus-Bus_0, BusStop_4->BusStop_3, 12, 100]
[people-250, bus-Bus_0, BusStop_2->BusStop_3, 8, 117]
[people-502, bus-Bus_1, BusStop_4->BusStop_1, 12, 100]
[people-563, bus-Bus_1, BusStop_4->BusStop_1, 12, 97]
[people-564, bus-Bus_1, BusStop_4->BusStop_1, 12, 97]
[people-585, bus-Bus_1, BusStop_4->BusStop_1, 12, 96]
[people-587, bus-Bus_1, BusStop_4->BusStop_1, 12, 96]
[people-187, bus-Bus_1, BusStop_0->BusStop_1, 8, 119]
[people-191, bus-Bus_1, BusStop_0->BusStop_1, 8, 119]
[people-249, bus-Bus_0, BusStop_2->BusStop_4, 12, 117]
[people-269, bus-Bus_0, BusStop_2->BusStop_4, 12, 116]
[people-188, bus-Bus_1, BusStop_0->BusStop_4, 12, 119]
[people-183, bus-Bus_1, BusStop_1->BusStop_4, 4, 128]
[people-291, bus-Bus_0, BusStop_3->BusStop_2, 8, 123]
[people-313, bus-Bus_0, BusStop_3->BusStop_2, 8, 122]
[people-314, bus-Bus_0, BusStop_3->BusStop_2, 8, 122]
[people-546, bus-Bus_0, BusStop_4->BusStop_2, 4, 114]
[people-550, bus-Bus_0, BusStop_4->BusStop_2, 4, 114]
[people-224, bus-Bus_1, BusStop_1->BusStop_0, 8, 126]
[people-35, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-52, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 126]
[people-50, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 134]
[people-637, bus-Bus_1, BusStop_4->BusStop_0, 4, 110]
[people-530, bus-Bus_0, BusStop_4->BusStop_3, 12, 115]
[people-531, bus-Bus_0, BusStop_4->BusStop_3, 12, 115]
[people-548, bus-Bus_0, BusStop_4->BusStop_3, 12, 114]
[people-549, bus-Bus_0, BusStop_4->BusStop_3, 12, 114]
[people-562, bus-Bus_0, BusStop_4->BusStop_3, 12, 113]
[people-272, bus-Bus_0, BusStop_2->BusStop_3, 8, 132]
[people-590, bus-Bus_1, BusStop_4->BusStop_1, 12, 112]
[people-34, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-36, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-53, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 126]
[people-612, bus-Bus_1, BusStop_4->BusStop_1, 12, 111]
[people-292, bus-Bus_0, BusStop_2->BusStop_4, 12, 131]
[people-317, bus-Bus_0, BusStop_3->BusStop_4, 4, 138]
[people-200, bus-Bus_1, BusStop_0->BusStop_4, 12, 134]
[people-226, bus-Bus_1, BusStop_0->BusStop_4, 12, 133]
[people-254, bus-Bus_1, BusStop_1->BusStop_4, 4, 141]
[people-275, bus-Bus_1, BusStop_1->BusStop_4, 4, 140]
[people-316, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-319, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-320, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-566, bus-Bus_0, BusStop_4->BusStop_2, 4, 129]
[people-567, bus-Bus_0, BusStop_4->BusStop_2, 4, 129]
[people-586, bus-Bus_0, BusStop_4->BusStop_2, 4, 128]
[people-588, bus-Bus_0, BusStop_4->BusStop_2, 4, 128]
[people-253, bus-Bus_1, BusStop_1->BusStop_0, 8, 141]
[people-274, bus-Bus_1, BusStop_1->BusStop_0, 8, 140]
[people-276, bus-Bus_1, BusStop_1->BusStop_0, 8, 140]
[people-638, bus-Bus_1, BusStop_4->BusStop_0, 4, 126]
[people-670, bus-Bus_1, BusStop_4->BusStop_0, 4, 125]
[people-671, bus-Bus_1, BusStop_4->BusStop_0, 4, 125]
[people-672, bus-Bus_1, BusStop_4->BusStop_0, 4, 125]
[people-674, bus-Bus_1, BusStop_4->BusStop_0, 4, 125]
[people-701, bus-Bus_1, BusStop_4->BusStop_0, 4, 124]
[people-565, bus-Bus_0, BusStop_4->BusStop_3, 12, 129]
[people-568, bus-Bus_0, BusStop_4->BusStop_3, 12, 129]
[people-569, bus-Bus_0, BusStop_4->BusStop_3, 12, 129]
[people-293, bus-Bus_0, BusStop_2->BusStop_3, 8, 147]
[people-702, bus-Bus_1, BusStop_4->BusStop_1, 12, 124]
[people-228, bus-Bus_1, BusStop_0->BusStop_1, 8, 149]
[people-229, bus-Bus_1, BusStop_0->BusStop_1, 8, 149]
[people-256, bus-Bus_1, BusStop_0->BusStop_1, 8, 148]
[people-300, bus-Bus_1, BusStop_0->BusStop_1, 8, 146]
[people-295, bus-Bus_0, BusStop_2->BusStop_4, 12, 147]
[people-351, bus-Bus_0, BusStop_3->BusStop_4, 4, 152]
[people-230, bus-Bus_1, BusStop_0->BusStop_4, 12, 149]
[people-255, bus-Bus_1, BusStop_0->BusStop_4, 12, 148]
[people-278, bus-Bus_1, BusStop_1->BusStop_4, 4, 156]
[people-591, bus-Bus_0, BusStop_4->BusStop_2, 4, 144]
[people-22, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 159]
[people-40, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-639, bus-Bus_0, BusStop_4->BusStop_2, 4, 142]
[people-719, bus-Bus_1, BusStop_4->BusStop_0, 4, 139]
[people-770, bus-Bus_1, BusStop_4->BusStop_0, 4, 136]
[people-808, bus-Bus_1, BusStop_4->BusStop_0, 4, 134]
[people-809, bus-Bus_1, BusStop_4->BusStop_0, 4, 134]
[people-812, bus-Bus_1, BusStop_4->BusStop_0, 4, 134]
[people-849, bus-Bus_1, BusStop_4->BusStop_0, 4, 132]
[people-592, bus-Bus_0, BusStop_4->BusStop_3, 12, 144]
[people-21, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-23, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-67, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-62, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-640, bus-Bus_0, BusStop_4->BusStop_3, 12, 142]
[people-338, bus-Bus_0, BusStop_2->BusStop_3, 8, 161]
[people-339, bus-Bus_0, BusStop_2->BusStop_3, 8, 161]
[people-718, bus-Bus_1, BusStop_4->BusStop_1, 12, 139]
[people-813, bus-Bus_1, BusStop_4->BusStop_1, 12, 134]
[people-837, bus-Bus_1, BusStop_4->BusStop_1, 12, 133]
[people-847, bus-Bus_1, BusStop_4->BusStop_1, 12, 132]
[people-302, bus-Bus_1, BusStop_0->BusStop_4, 12, 162]
[people-303, bus-Bus_1, BusStop_0->BusStop_4, 12, 162]
[people-325, bus-Bus_1, BusStop_0->BusStop_4, 12, 161]
[people-342, bus-Bus_1, BusStop_1->BusStop_4, 4, 169]
[people-374, bus-Bus_0, BusStop_3->BusStop_2, 8, 167]
[people-669, bus-Bus_0, BusStop_4->BusStop_2, 4, 157]
[people-700, bus-Bus_0, BusStop_4->BusStop_2, 4, 156]
[people-739, bus-Bus_0, BusStop_4->BusStop_2, 4, 154]
[people-758, bus-Bus_0, BusStop_4->BusStop_2, 4, 153]
[people-768, bus-Bus_0, BusStop_4->BusStop_2, 4, 152]
[people-344, bus-Bus_1, BusStop_1->BusStop_0, 8, 169]
[people-851, bus-Bus_1, BusStop_4->BusStop_0, 4, 148]
[people-852, bus-Bus_1, BusStop_4->BusStop_0, 4, 148]
[people-878, bus-Bus_1, BusStop_4->BusStop_0, 4, 147]
[people-879, bus-Bus_1, BusStop_4->BusStop_0, 4, 147]
[people-880, bus-Bus_1, BusStop_4->BusStop_0, 4, 147]
[people-881, bus-Bus_1, BusStop_4->BusStop_0, 4, 147]
[people-902, bus-Bus_1, BusStop_4->BusStop_0, 4, 146]
[people-673, bus-Bus_0, BusStop_4->BusStop_3, 12, 157]
[people-759, bus-Bus_0, BusStop_4->BusStop_3, 12, 153]
[people-769, bus-Bus_0, BusStop_4->BusStop_3, 12, 152]
[people-771, bus-Bus_0, BusStop_4->BusStop_3, 12, 152]
[people-341, bus-Bus_0, BusStop_2->BusStop_3, 8, 177]
[people-850, bus-Bus_1, BusStop_4->BusStop_1, 12, 148]
[people-901, bus-Bus_1, BusStop_4->BusStop_1, 12, 146]
[people-346, bus-Bus_1, BusStop_0->BusStop_1, 8, 176]
[people-367, bus-Bus_1, BusStop_0->BusStop_1, 8, 175]
[people-368, bus-Bus_1, BusStop_0->BusStop_1, 8, 175]
[people-340, bus-Bus_0, BusStop_2->BusStop_4, 12, 177]
[people-380, bus-Bus_0, BusStop_3->BusStop_4, 4, 183]
[people-326, bus-Bus_1, BusStop_0->BusStop_4, 12, 177]
[people-328, bus-Bus_1, BusStop_0->BusStop_4, 12, 177]
[people-370, bus-Bus_1, BusStop_0->BusStop_4, 12, 175]
[people-345, bus-Bus_1, BusStop_1->BusStop_4, 4, 185]
[people-403, bus-Bus_1, BusStop_1->BusStop_4, 4, 182]
[people-807, bus-Bus_0, BusStop_4->BusStop_2, 4, 166]
[people-810, bus-Bus_0, BusStop_4->BusStop_2, 4, 166]
[people-811, bus-Bus_0, BusStop_4->BusStop_2, 4, 166]
[people-882, bus-Bus_0, BusStop_4->BusStop_2, 4, 163]
[people-903, bus-Bus_1, BusStop_4->BusStop_0, 4, 162]
[people-907, bus-Bus_1, BusStop_4->BusStop_0, 4, 162]
[people-54, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-55, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-57, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-85, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-772, bus-Bus_0, BusStop_4->BusStop_3, 12, 168]
[people-838, bus-Bus_0, BusStop_4->BusStop_3, 12, 165]
[people-848, bus-Bus_0, BusStop_4->BusStop_3, 12, 164]
[people-876, bus-Bus_0, BusStop_4->BusStop_3, 12, 163]
[people-877, bus-Bus_0, BusStop_4->BusStop_3, 12, 163]
[people-905, bus-Bus_0, BusStop_4->BusStop_3, 12, 162]
[people-364, bus-Bus_0, BusStop_2->BusStop_3, 8, 192]
[people-421, bus-Bus_0, BusStop_2->BusStop_3, 8, 189]
[people-904, bus-Bus_1, BusStop_4->BusStop_1, 12, 162]
[people-927, bus-Bus_1, BusStop_4->BusStop_1, 12, 161]
[people-56, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 190]
[people-84, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 197]
[people-371, bus-Bus_1, BusStop_0->BusStop_1, 8, 191]
[people-385, bus-Bus_1, BusStop_0->BusStop_1, 8, 190]
[people-365, bus-Bus_0, BusStop_2->BusStop_4, 12, 192]
[people-418, bus-Bus_0, BusStop_3->BusStop_4, 4, 197]
[people-372, bus-Bus_1, BusStop_0->BusStop_4, 12, 191]
[people-382, bus-Bus_0, BusStop_3->BusStop_2, 8, 199]
[people-399, bus-Bus_0, BusStop_3->BusStop_2, 8, 198]
[people-417, bus-Bus_0, BusStop_3->BusStop_2, 8, 197]
[people-924, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-925, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-926, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-928, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-429, bus-Bus_1, BusStop_1->BusStop_0, 8, 197]
[people-432, bus-Bus_1, BusStop_1->BusStop_0, 8, 197]
[people-981, bus-Bus_1, BusStop_4->BusStop_0, 4, 174]
[people-983, bus-Bus_1, BusStop_4->BusStop_0, 4, 174]
[people-984, bus-Bus_1, BusStop_4->BusStop_0, 4, 174]
[people-906, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-922, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-923, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-422, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-425, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-426, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-458, bus-Bus_0, BusStop_2->BusStop_3, 8, 203]
[people-459, bus-Bus_0, BusStop_2->BusStop_3, 8, 203]
[people-114, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 211]
[people-961, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-964, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-965, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-980, bus-Bus_1, BusStop_4->BusStop_1, 12, 174]
